baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene_id
384.561877432435	1.22824271000947	0.223991569272797	5.48343276488948	4.17150863571003e-08	1.57454237873308e-07	PCDHGB2|56103
308.560995242662	1.70917012701398	0.214017703411682	7.98611563327657	1.39257069943453e-15	1.31117630862507e-14	PCDHGB1|56104
528.53566151125	1.73366971775156	0.268359205023579	6.46025806194812	1.04524578986359e-10	5.44607667306674e-10	PCDHGA5|56110
72.048530715947	1.2526320518405	0.203380602480793	6.15905369814604	7.31809114352966e-10	3.41412558591283e-09	PCDHGA1|56114
237.072444015876	1.19771480473606	0.217301260358333	5.51177109033334	3.55240748130144e-08	1.35463944842416e-07	PCDHB11|56125
206.048954187935	1.14375405919156	0.176297883724681	6.48762217122085	8.72016238272115e-11	4.58111308508927e-10	PCDHB9|56127
222.581915284936	1.54343542746386	0.241291564481212	6.39655775278479	1.58918742276186e-10	8.06926810098165e-10	PCDHB8|56128
292.670634415276	1.04843728085965	0.235287492168521	4.45598391651316	8.3509293053655e-06	2.31965016956975e-05	PCDHB3|56132
647.768154208029	1.27336082364807	0.189955553124735	6.70346722010231	2.03531369599825e-11	1.15534156094054e-10	PCDHB2|56133
77.7635681332993	1.49770459426116	0.394951714992535	3.79212075149355	0.000149366250775786	0.000343773085245604	PCDHA13|56136
104.490192470092	1.18804120038667	0.308783276218161	3.84749204988452	0.000119333148337853	0.000278363815780033	PCDHA12|56137
181.58362138601	1.35536871424413	0.330774620892812	4.09755957269569	4.17528734668212e-05	0.000104523007282539	PCDHA11|56138
259.275921726833	1.38812889423276	0.322817775230132	4.30003859992896	1.70768362771445e-05	4.53162834235234e-05	PCDHA10|56139
21.3007434763396	1.79861444789549	0.356534125450798	5.04471891890106	4.54188547519133e-07	1.48989902287422e-06	PCDHA8|56140
85.0854010083288	1.43700089055798	0.304533204822857	4.71870018704155	2.37356325900437e-06	7.08431194861258e-06	PCDHA7|56141
199.80473400842	1.31129278436585	0.333454536679103	3.93244847536071	8.40850063535559e-05	0.0002007364959301	PCDHA6|56142
31.355942469578	1.820672218012	0.335998808139245	5.41868653670186	6.00384762964983e-08	2.22432998733439e-07	PCDHA5|56143
249.329712171305	1.1344848342713	0.272720157248803	4.15988625745881	3.18406121091368e-05	8.11234455407527e-05	PCDHA4|56144
44.9685363424787	1.73584813143624	0.269142164098001	6.44955849728611	1.12176456608954e-10	5.8032580879577e-10	PCDHA2|56146
155.46849880034	3.01525534773674	0.341708681077187	8.82405251816134	1.10390414738679e-18	1.5486940567012e-17	PCDHA1|56147
741.72798058713	3.2915098557045	0.322385683450389	10.2098511958612	1.79139352459598e-24	5.21998803485604e-23	TDRD1|56165
3.53474409810487	1.17376419292014	0.246906783084248	4.75387584843967	1.99553605596267e-06	6.02181630634086e-06	SLC7A10|56301
479.46524178799	1.13774051088	0.167345055332442	6.79876981497781	1.05516248543601e-11	6.18967817657048e-11	DNAJC12|56521
63.4684818904877	3.38044192591614	0.287056158942767	11.7762389713788	5.1751087230013e-32	3.4157454185474e-30	MMP26|56547
18.1343430344396	1.89281673276225	0.252687095167352	7.49075346134578	6.84793435372821e-14	5.19044396159847e-13	KCNK12|56660
441.327706922432	1.43359466154206	0.314111673610413	4.56396492707278	5.01964682814443e-06	1.43860459657253e-05	MUC13|56667
10.549425430765	1.17422070231654	0.357542187083573	3.28414588469827	0.00102291957562869	0.00207763373947136	SUCNR1|56670
1.70862266894632	1.68983751947744	0.608076009057471	2.77899061023097	0.00545281012866727	0.00992332738904112	OTOR|56914
18.3021972854507	1.49193134570323	0.326661845650414	4.56720417633305	4.94272510478211e-06	1.41738533439217e-05	CA10|56934
1.6694540293173	1.40667889265981	0.32192613004839	4.36957041184686	1.24491195378402e-05	3.36857521240581e-05	C14orf162|56936
1.95008716288085	2.36955175987308	0.593625945086063	3.99165801206608	6.56129475136867e-05	0.000159621653017527	LHX9|56956
5.56646337074655	1.70186009545088	0.360501645291664	4.72081089692113	2.34906256868474e-06	7.0207736914542e-06	SHD|56961
98.3492083113976	1.12711553647183	0.194414622127236	5.79748335870635	6.73174583523938e-09	2.81118277777757e-08	KIF15|56992
112.188439146532	1.29368159072075	0.133839781993553	9.66589732478093	4.20914811012131e-22	9.11781213413833e-21	CABP4|57010
1.36607555212978	3.09830603201486	1.11038693343032	2.7902940306072	0.00526601941260717	0.00960472327768643	DAZ3|57054
1.44627213522218	3.18064346012768	0.897689792452477	3.54314317358806	0.000395387980506016	0.000855166724056832	DAZ2|57055
55.9807240332364	1.01419408412299	0.222430714581768	4.55959549484863	5.12522468835744e-06	1.46715244353518e-05	CASC5|57082
2.55802797447062	3.31819002721052	0.699905640140946	4.74091054122997	2.12759866136742e-06	6.38828359701229e-06	TRIM49|57093
28.9380716923474	1.80850587573081	0.182169117775395	9.92762054192197	3.15699032973796e-23	7.9202605606653e-22	RPGRIP1|57096
3.90755029947244	3.21133733739932	0.508317082207161	6.31758689567424	2.65679059048413e-10	1.3096845645171e-09	TRPC7|57113
25.0370471505845	1.43402781380598	0.176842434657493	8.10907074754648	5.10083425362404e-16	5.07477536340573e-15	ZNF695|57116
84.9948536444237	1.50106094016885	0.234101515624514	6.41200863721219	1.43614698327669e-10	7.32371662278176e-10	TMEM63C|57156
3011.12098990649	1.0870607873743	0.182261778761022	5.96428277373303	2.45710905458419e-09	1.07540894514055e-08	RALGAPA2|57186
6751.97016723871	1.09889327083712	0.172569337838535	6.36783616719503	1.91713532674412e-10	9.63663039655768e-10	KIAA1244|57221
29.8426462663311	1.20156212793497	0.284128442734574	4.22893996943993	2.34794980108461e-05	6.10547655176272e-05	SLC4A10|57282
56.3499192734494	1.81500056693837	0.193937698116218	9.35867850638673	8.07401769934075e-21	1.50386225500315e-19	SPC25|57405
8.8397675294416	1.73036616801232	0.231187290066855	7.48469419539427	7.17139219480385e-14	5.42724559752201e-13	SLC12A5|57468
8.14605040495338	2.35050105492386	0.461831108773771	5.0895251754798	3.58961203015784e-07	1.19465446736336e-06	KIAA1239|57495
13.5302488293231	1.3061982094855	0.227605595077143	5.73886687206784	9.53121038270975e-09	3.89992463111126e-08	LRFN2|57497
176.294975629735	1.97675940914735	0.152879056102481	12.9302172550192	3.03958733033945e-38	3.62337231517859e-36	CASKIN1|57524
117.598425322102	1.58882882064774	0.164313960592902	9.669469440787	4.06479867440704e-22	8.83431216871956e-21	PTCHD2|57540
157.820234336372	1.3932235832648	0.263004945215875	5.2973284670417	1.17509204498072e-07	4.17652429214416e-07	LRRC7|57554
429.238371660278	1.54218662367441	0.0992657077554182	15.5359454795227	1.98128428649471e-54	5.9045273683431e-52	LRFN1|57622
6395.93289775375	1.20086936682278	0.128384058113638	9.35372650208519	8.4612844657471e-21	1.56856742843336e-19	SH3RF1|57630
2095.91016895574	1.40676220236647	0.226968464025147	6.1980513830794	5.71664798257309e-10	2.70811052912404e-09	LRRN1|57633
462.616226709749	1.19165614564731	0.196067765978202	6.07777693442883	1.21860109425969e-09	5.53676713397872e-09	PCDHB16|57717
1994.35545006612	1.01635364384936	0.101912518037747	9.97280474880349	2.00485764649595e-23	5.17500591193292e-22	TRIB3|57761
565.285354953133	1.70386619960707	0.16258488465252	10.4798561271462	1.06906251835928e-25	3.57001539450062e-24	HES4|57801
559.575630714114	1.57410487585052	0.217250992691803	7.24555895624183	4.30659391468706e-13	2.97842460295288e-12	DNASE2B|58511
2.21296045107201	1.71365506363095	0.597419665770125	2.86842760929521	0.0041251758659461	0.00765164882188739	DMRT3|58524
6.4889447544277	1.07795825553891	0.375877059242398	2.86784795462537	0.00413274087927967	0.00766483094282298	CACNG6|59285
8.11203558948993	1.90890844886018	0.216917644867092	8.80015293375412	1.36629829691592e-18	1.88719952261511e-17	PRDM12|59335
0.553898214186129	1.77595126486024	0.694622710931674	2.55671350347618	0.0105666204805951	0.0182808389684954	PRDM13|59336
9.9779039071217	1.81919303370011	0.352781116149753	5.1567188560282	2.51314705600598e-07	8.52848334102511e-07	ALX4|60529
7514.796965301	1.06010225465348	0.123160232763067	8.60750447502715	7.46682376212903e-18	9.33068339118906e-17	GAS5|60674
98.5768094618702	1.56464877100895	0.218658531163142	7.15567219209734	8.32638988757207e-13	5.56857404619705e-12	CELF5|60680
648.715683861984	1.30342683567648	0.120320338993201	10.8329717700524	2.40229877050958e-27	1.00320200673361e-25	CHTF18|63922
30.2471623887499	2.44900424314868	0.267356012674138	9.16008665245021	5.18556612194843e-20	8.65831070056058e-19	TNN|63923
2.81191468834095	1.96626588852637	0.583302806970752	3.37091792638153	0.000749181740146011	0.00155210192194353	DMRTC2|63946
2.25375769928814	1.03793089951265	0.342145720915653	3.033593103941	0.00241660129723653	0.00463728106491173	DMRTA2|63950
0.589106054885174	1.83228101972631	0.537419559208498	3.40940516274632	0.000651047097434506	0.00136286136222215	NEUROG2|63973
441.891463173239	1.01196756945565	0.157191084963791	6.43781782973735	1.21203341216533e-10	6.23743725376238e-10	MYO1G|64005
22536.0981384381	1.23417686013734	0.167035596205901	7.38870569010926	1.48264931456515e-13	1.08289006194512e-12	MCCC2|64087
6.05748722669868	1.05708227303755	0.274562318393814	3.85006318136249	0.00011808735913164	0.000275588546127223	GAL3ST2|64090
8389.5363676978	1.03735426294154	0.100734614968552	10.2978927676984	7.20216549222342e-25	2.20310098081715e-23	DUS1L|64118
188.455857869299	1.88933839164968	0.178686162446469	10.5735014160131	3.95448764305683e-26	1.39642401169273e-24	NCAPG|64151
99.522084768442	1.41591110363652	0.255476163759901	5.5422434829075	2.98620677046178e-08	1.14987668301121e-07	POPDC3|64208
0.333761625231239	1.11271212664263	0.446236874768469	2.49354589357942	0.0126474233273407	0.0215845700152247	ABCG8|64241
1717.24667185584	1.33703926844919	0.111320955344132	12.0106700873698	3.1230416697138e-33	2.30928972186469e-31	RAB17|64284
3.52857684071497	1.29857042202207	0.489721489659201	2.65165088615112	0.00800993149670496	0.014150111604876	DNAI2|64446
42.489570537064	2.54643532499629	0.267907025662862	9.50492178656323	2.00198399340617e-21	3.98552866055728e-20	EBF2|64641
112.624659302422	4.09304291148167	0.334781930450826	12.2259971019638	2.25794008509316e-34	1.9564503759338e-32	PDIA2|64714
4467.99346178769	1.17749862503929	0.1286114927368	9.15546970167751	5.41218462850618e-20	8.99090029206824e-19	MRPL41|64975
1100.29496061915	1.31678490491869	0.102307988973553	12.8707925757301	6.57242426205753e-38	7.64201712575571e-36	SLC26A6|65010
21592.1815733078	1.35708461188044	0.0980353610261727	13.8428073062141	1.40606164919422e-43	2.34371411677976e-41	MARCKSL1|65108
1695.64820008405	1.3761362789886	0.115705133719022	11.8934764150604	1.27967015025742e-32	8.83152006505728e-31	DBNDD1|79007
5.70760206472716	2.9040813724045	0.423396951386861	6.85900397462007	6.93423101037033e-12	4.14431448626478e-11	CAMKV|79012
203.869503894721	1.75665291984051	0.171486531206712	10.2436786579059	1.26339305805158e-24	3.7311828917142e-23	CENPM|79019
25035.0023306179	1.22341446371227	0.187033667230684	6.54114567621311	6.10493275941644e-11	3.27276975865255e-10	TRPM8|79054
30.6316411207209	1.19449166912056	0.186436020879852	6.4069789919532	1.4843126183799e-10	7.55562755976042e-10	OR13A1|79290
0.413469574373571	1.32699661810087	0.469028242914736	2.8292467205266	0.00466577147391634	0.0085735294395049	OR51G1|79324
20.2007744772777	1.29533017906239	0.180671466555881	7.16953376067132	7.52536100519644e-13	5.0603872003832e-12	B3GNT4|79369
6.56958138060628	2.23318014680726	0.295406941595902	7.55967390184794	4.04081120000282e-14	3.14269337654629e-13	BIRC7|79444
1301.15993046829	2.27422772766409	0.270435428459157	8.40950366829455	4.11749351614567e-17	4.71128446591444e-16	NKAIN1|79570
7802.53787881761	1.01354107175637	0.0936183677637709	10.8263057342962	2.58369958642419e-27	1.06762157910457e-25	LASS4|79603
388.543460563379	1.04819922303967	0.139450357703843	7.51664778993091	5.6198546806948e-14	4.30775221023328e-13	MLF1IP|79682
8.66620841453068	2.03275563378009	0.41337489846006	4.91746267456656	8.76731667752632e-07	2.78270698289923e-06	ZBBX|79740
2.75087685397719	1.73951679011843	0.489320729163543	3.55496239264583	0.000378033156114695	0.000819794283089297	C6orf103|79747
2302.24043956302	1.04700735938245	0.085680067134725	12.2199642740255	2.43191554816345e-34	2.08879244178284e-32	SLC25A22|79751
201.591168467582	1.1796434862661	0.310191094509278	3.8029572967989	0.00014297900904433	0.00033003803883264	LRRC31|79782
80.3690816886495	1.52875108093535	0.182641914613788	8.37020945694762	5.75159064819282e-17	6.49042090988551e-16	SHCBP1|79801
147.358553127772	1.36413620222227	0.170999589759555	7.97742382973199	1.49419054694188e-15	1.39882122169443e-14	AGMAT|79814
36.8080332328403	1.35046005760494	0.167778917541122	8.04904500158039	8.34425647368926e-16	8.0928590030076e-15	CATSPERB|79820
5172.78860705461	1.19635768123963	0.153809635231459	7.77817124030819	7.35804287460874e-15	6.31436934121638e-14	TMC5|79838
250.771006957978	1.5698695467992	0.181674908025953	8.64109173829851	5.5678386551676e-18	7.05175907974832e-17	ZDHHC11|79844
1.97686662303628	2.40946125579972	0.555862188837627	4.33463780085165	1.46000308917995e-05	3.91695661859721e-05	TM4SF20|79853
128.290152973497	1.09058232006988	0.122977612368612	8.86813704596061	7.43797556157951e-19	1.06320887587723e-17	NCRNA00115|79854
5284.5063901851	1.06035306625394	0.111501058634817	9.50980268023068	1.91024529117975e-21	3.81061000326719e-20	RABEP2|79874
1861.49847052154	1.27356617987585	0.127144250024776	10.0167029152139	1.28725674051488e-23	3.40989408540096e-22	ADM2|79924
72.9054619942053	1.58385140119108	0.141245933741673	11.2134300735893	3.50347927581773e-29	1.77146359578558e-27	C10orf95|79946
524.98720528699	2.33511488987725	0.200567836396566	11.642519218586	2.50505256650878e-31	1.54457300723076e-29	PAQR6|79957
13.2510426526834	2.69702049650978	0.505104873530686	5.33952578532374	9.319001547093e-08	3.36940149687081e-07	ZNF556|80032
11.7076651361022	1.66466645270444	0.426356078040493	3.90440417867419	9.44578073518875e-05	0.000223519082387425	TUBA4B|80086
182.507641710084	2.96176790473869	0.313456670603293	9.44873145956134	3.42961731685821e-21	6.63295408114888e-20	BAIAP2L2|80115
14.4656768380458	2.09347331761521	0.328999280456392	6.36315469964288	1.97651436358824e-10	9.92242496616055e-10	YSK4|80122
293.069755382548	1.73034524582729	0.199164106022536	8.68803762075228	3.68753687767918e-18	4.79063162794397e-17	NCRNA00105|80161
148.374219273126	1.49660186046598	0.135908611691991	11.0118250921268	3.35144762233292e-28	1.52239314742878e-26	C16orf59|80178
886.297992258631	1.06097685047683	0.10354485052458	10.2465438416464	1.22650947086614e-24	3.63316487687742e-23	ELL3|80237
33.9534937520255	1.65618586872599	0.260279968228855	6.36309386387263	1.97729769997242e-10	9.92382456258164e-10	ULBP2|80328
21.8600743665737	2.17739357228033	0.220795355570047	9.86159136662437	6.10736394790149e-23	1.47032731323469e-21	ULBP1|80329
504.175325375053	1.2127858684644	0.175693323464186	6.90285689035657	5.09669694281708e-12	3.10074024646672e-11	PABPC1L|80336
544.946119450339	1.01266052113116	0.274859106123325	3.6842895089559	0.000229341456756799	0.000514123217796839	BPIL1|80341
157.702246715348	2.01849433104696	0.164682423642284	12.2568898757007	1.54309443486733e-34	1.35496091247346e-32	PRR7|80758
14.0764633007908	1.01778248839043	0.177353338697951	5.73872753601672	9.53905408697751e-09	3.90151080966439e-08	TMPRSS5|80975
4048.10400972366	1.14674525685393	0.130094962059726	8.8146784371824	1.20029065738226e-18	1.67793297370659e-17	COLEC12|81035
0.523015087612856	1.55273069987876	0.495219301802467	3.13544059011277	0.00171596180904015	0.00336771630632715	OR51G2|81282
27827.8416729265	2.38501102236742	0.237641672301852	10.0361649506404	1.05704188931862e-23	2.83255543882943e-22	OR51E2|81285
10.5370515957436	1.67693873648507	0.232041717118624	7.22688470551092	4.94199311739186e-13	3.39636836568764e-12	TM7SF4|81501
1.81670034592551	2.15986593351451	0.48474283673023	4.4556943803102	8.36220887482162e-06	2.32245532842229e-05	ACTL8|81569
240.864936045135	1.02764468170475	0.168203879080755	6.10951832574191	9.99322812976068e-10	4.576409873906e-09	CDT1|81620
54.0207934169891	1.61280402034405	0.181478077412209	8.88704599112948	6.27550377852234e-19	9.07594733968793e-18	DIAPH3|81624
493.784956831118	2.1077965052389	0.164339716736237	12.8258496917205	1.17491414710678e-37	1.34356897438624e-35	NETO2|81831
26.4904426196257	4.56869168950792	0.496910284640931	9.19419829035992	3.77801249826014e-20	6.41153820778936e-19	NETO1|81832
137.276031521763	1.30117857061804	0.154610216532752	8.41586409875059	3.90009246020871e-17	4.47554950990929e-16	CDCA3|83461
399.451203756463	1.0999159129874	0.120238078488428	9.14781678828355	5.80957210206888e-20	9.60269231129643e-19	MXD3|83463
3.38122306326447	1.14404401329787	0.279490761867103	4.09331602109218	4.25247512508578e-05	0.000106374072536325	SCRT1|83482
69.1123203714743	1.35137767569334	0.195959878328292	6.8961957275222	5.34135910940138e-12	3.23956806422497e-11	NUF2|83540
13.8132246624133	2.08514540283628	0.468134701307145	4.45415688478989	8.42235004728256e-06	2.33849806719369e-05	TEKT1|83659
1049.22152955451	1.54554290574748	0.241625730369635	6.3964334567479	1.59048097541488e-10	8.07256629779396e-10	MS4A8B|83661
17.6072734704832	1.84430379547874	0.253967849373394	7.26195776366624	3.81527344929159e-13	2.65825765051776e-12	FAM57B|83723
33.840716142178	2.22477839115279	0.290478494321362	7.65901240417293	1.87368303101158e-14	1.52602366612699e-13	ROPN1L|83853
3.30707750185058	1.45194117871646	0.238529419859988	6.08705282379307	1.15008034283893e-09	5.2363264498377e-09	SLC25A2|83884
2.069427614522	1.24206401465093	0.280962437083424	4.4207475830021	9.83600171422619e-06	2.70013004490042e-05	WDR87|83889
8.59379870841387	1.99663928802674	0.3990454039137	5.00353911721421	5.62872377816968e-07	1.82752340694651e-06	TTC29|83894
28.0592002828247	1.20170670400985	0.169426494379095	7.09279093812214	1.31433937799292e-12	8.57153223665208e-12	GSG2|83903
1970.49796244536	1.05005322912486	0.163748033372411	6.41261581894382	1.43043675501433e-10	7.30027517757572e-10	NCALD|83988
363.823314044425	1.25378394164414	0.278309351031271	4.5050011327261	6.63725884912098e-06	1.87219624700073e-05	REG4|83998
34.074363932841	1.19607330910903	0.201776630923946	5.92770978300186	3.07188780558859e-09	1.33291332998284e-08	MND1|84057
525.871517125174	1.19801626536528	0.137017776834131	8.74350973316081	2.25978404914589e-18	3.02159704028896e-17	GPR98|84059
299.090391656286	1.08687270907844	0.111592529970382	9.73965470060511	2.0424719164811e-22	4.63895844402618e-21	QRICH2|84074
183.692549063285	1.42836517498226	0.180393197028597	7.91806563944777	2.41234013313827e-15	2.21307453725264e-14	LRRIQ1|84125
290.825646479579	2.18634511953262	0.214992822599789	10.1693865548364	2.71613851616985e-24	7.73136446809621e-23	HAGHL|84264
2732.67701934407	1.01915334557126	0.121441477625123	8.39213558251715	4.77389899149873e-17	5.43075877754705e-16	C16orf13|84326
4996.32216830799	1.52473652047221	0.16850797619547	9.04845310529105	1.45007927137697e-19	2.27263818236762e-18	PRAC|84366
2881.52519106287	1.98584001517043	0.282961229080409	7.01806399987794	2.24963503288368e-12	1.42404069011846e-11	C15orf48|84419
4.68134186705935	3.40260399609299	0.407137928631197	8.35737413984637	6.41296657096096e-17	7.19547287417177e-16	KISS1R|84634
1.03573974911078	2.21897648923586	0.443197958322467	5.00673896972547	5.53599203383304e-07	1.79830598370705e-06	IL1F10|84639
1.80725473230928	1.91749116739322	0.53120606369257	3.60969367341963	0.000306558814951375	0.000674312830605972	SPZ1|84654
4.05389692145277	2.69948796374377	0.437750292161582	6.16673023886262	6.97165424568649e-10	3.26489207996209e-09	INSM2|84684
4.45160475192951	2.0679101041527	0.31032053727517	6.66378745767324	2.6685931858113e-11	1.49115225487848e-10	FAM71F1|84691
253.207446785847	1.48161312775403	0.182603463492969	8.11382817944784	4.90494821656896e-16	4.88483172008582e-15	CBX2|84733
16911.470254637	1.43950220955508	0.131128269579312	10.977817477294	4.88585311042745e-28	2.19908111736836e-26	C19orf48|84798
2632.11601729425	1.03461346736857	0.100464671811119	10.2982814626989	7.17312830827007e-25	2.19763645942935e-23	TMTC4|84899
67.1819658367944	1.17926722633406	0.156950543916595	7.51362306180177	5.75130277791331e-14	4.39993676930287e-13	RNFT2|84900
648.04229611603	1.726258702735	0.168387162062692	10.2517239532329	1.16251344541363e-24	3.46972336234304e-23	C12orf34|84915
114.554175016652	1.20744645391437	0.213940771746538	5.64383517950877	1.66303288443478e-08	6.60145182723465e-08	MICALCL|84953
24.120876553576	2.32629026260457	0.207210037678044	11.2267257352614	3.01443170816089e-29	1.54002226669653e-27	MGC14436|84983
440.598561065804	1.0397783068478	0.135661053300872	7.66453069284198	1.7948628301743e-14	1.46729663369486e-13	SNHG12|85028
1.28383907297788	2.337546882182	0.373048170280821	6.26607250324363	3.70267986475699e-10	1.79733490276173e-09	HIST1H2AH|85235
486.614168219435	1.38595749196179	0.343515402352356	4.03462983747136	5.46884433146135e-05	0.000134643508768949	ABCC11|85320
17.6219042225216	1.88480674287066	0.301592782864551	6.24950877460869	4.11745610834545e-10	1.98690491155659e-09	SLC22A16|85413
84.5134809770693	5.04669861519863	0.366386045016092	13.7742653789583	3.64067581800702e-43	5.91805393920497e-41	ZIC5|85416
5.27444525579187	1.11356273810702	0.313105812824665	3.55650611549203	0.0003758197358032	0.000815248873690071	LBX2|85474
987.777390638443	1.03027910606907	0.213361135909226	4.82880399787239	1.37355521593696e-06	4.24653529428861e-06	SCIN|85477
10.8791542558296	1.31156704316676	0.221382928342564	5.92442720396788	3.13387794384048e-09	1.3583130294711e-08	DNAJC5B|85479
455.612222362022	1.102797679702	0.14356869347163	7.68132420122579	1.57452443607174e-14	1.29687274426696e-13	RSPH1|89765
1880.82093797032	1.05596965504685	0.115178996757552	9.1680747772932	4.81541939318501e-20	8.08834193377934e-19	C9orf140|89958
520.818902972734	1.34684644240242	0.130277581559616	10.3382825063121	4.72937340067908e-25	1.46954258164229e-23	ZNF30|90075
686.713872444426	3.85602446501927	0.338905592550846	11.3778720380389	5.38988532973589e-30	2.94482373751598e-28	UNC5A|90249
214.71648520221	1.20334399720795	0.109841403385309	10.9552860772069	6.26800049942869e-28	2.78296392377569e-26	CTU1|90353
1280.93658671526	1.05101361258918	0.140433806789565	7.48404986389124	7.20665915778574e-14	5.45183765286491e-13	C5orf30|90355
1737.70396229377	1.19414294971763	0.15438954731106	7.73461008543348	1.03720496486956e-14	8.77453094796534e-14	KIFC2|90990
20.3893866922607	5.99219832305382	0.808888907093374	7.40793732057215	1.28278902050114e-13	9.42869104792109e-13	ANKRD30A|91074
47.5304259984172	1.40306019224728	0.281170277274302	4.99007294031471	6.03564974490682e-07	1.95448131104004e-06	IGFN1|91156
163.216792180653	1.70112201886998	0.21777659101442	7.81131714361963	5.65934111691026e-15	4.94507243129755e-14	ISX|91464
99.5662994602395	2.66045206522348	0.225574606846294	11.7941115022593	4.18595135839197e-32	2.79096533112582e-30	NLRP12|91662
3192.96799116716	1.81380859063724	0.203292932727561	8.92214287187238	4.57351706469448e-19	6.7383151419832e-18	GLYATL1|92292
885.54507201006	1.6001637351516	0.195073929417724	8.20285796225017	2.34738486936283e-16	2.43902340176955e-15	MEX3A|92312
530.897713684147	1.90525359463697	0.139793423150577	13.6290645990173	2.6900615619752e-42	4.19927149702302e-40	HIST3H2A|92815
4.26932941527357	2.17140565096748	0.513977093013159	4.22471289184843	2.39245592115458e-05	6.2105339201781e-05	C1orf158|93190
152.187044750019	1.59096241395266	0.447659053585217	3.55396009800526	0.000379476783628787	0.000822743480731329	SYCE1|93426
6.7806594997037	1.81796248282288	0.24116862967742	7.53813829458057	4.76728153932741e-14	3.67202260274882e-13	ACPT|93650
0.973132016048728	1.1196366471576	0.568295855452429	1.97016507584107	0.0488194546941071	0.0747609665507935	CPA5|93979
1980.30733523907	1.34243048582784	0.198012584202426	6.77952106546668	1.20574917016705e-11	7.0248460983459e-11	SERHL|94009
114.95935734246	1.78831168345088	0.174334832962913	10.2579137689099	1.09036919956325e-24	3.27427050171139e-23	CAMK2N2|94032
1627.01693792594	1.17731116056041	0.12442608926284	9.46193171814184	3.02305954601953e-21	5.88136085169715e-20	LENG9|94059
7.62273180030042	1.63660978276848	0.572587878360466	2.85826830189754	0.00425960059364286	0.0078801809703124	ABCC12|94160
7732.01262790796	1.11202698416263	0.105311728486644	10.5593840319852	4.59668185662111e-26	1.62028916555342e-24	TP53INP1|94241
310.522106455173	1.46018551566492	0.165771472360522	8.80842460329539	1.26916886354501e-18	1.76543722610091e-17	PHF21B|112885
1176.47612247383	1.05819390351346	0.255961674650276	4.13418885838783	3.56210471177472e-05	9.00553182209472e-05	GLB1L3|112937
274.078979841772	1.50857568694315	0.152562999022605	9.88821468251048	4.68304801027247e-23	1.14708432520609e-21	CDCA5|113130
254.028434254046	1.13935766277831	0.150843763795137	7.55323013767864	4.24593758661741e-14	3.29051798231591e-13	C19orf36|113177
710.007740470795	1.14209474797163	0.212156820790393	5.38325727033778	7.31498685997957e-08	2.6783037332267e-07	KIF12|113220
382.523700639222	1.08137415512885	0.15981556810334	6.76638808072573	1.32037088667468e-11	7.65410402888423e-11	ADPRHL1|113622
2082.96306185336	1.06911033060215	0.118483468384883	9.02328692074774	1.82528721950482e-19	2.82245081135537e-18	MFSD3|113655
3.9135460711268	1.17715686840566	0.475781875709075	2.47415239735919	0.0133552713477738	0.0226941539645237	UCN3|114131
0.958353272686813	2.23452430227234	0.610940642623724	3.6575145707708	0.000254672786313124	0.000566646949546701	SLC22A9|114571
2.10554748572116	2.8446444319468	0.538888454978858	5.27872587669076	1.30085240563661e-07	4.59692166124083e-07	SNORD15B|114599
111.553449248522	1.33599032252022	0.134985643226021	9.89727715178738	4.27762622082669e-23	1.05434373605815e-21	GPRIN1|114787
1095.29975649007	1.29343644273504	0.197300588666533	6.55566438740402	5.53946883387841e-11	2.98836567453523e-10	ELFN2|114794
1643.72376743775	2.51040863995637	0.233248096490526	10.7628258396455	5.15642804783143e-27	2.0447940175967e-25	RNF157|114804
1351.12736276343	1.57604908176735	0.138720791101448	11.3613040212174	6.51645905039511e-30	3.53091551135596e-28	RHPN1|114822
22.2753051227226	1.00077088619294	0.304307773345763	3.28867999390811	0.00100658398900995	0.00204720302759143	FCRL3|115352
480.818460312172	1.29553331716406	0.0998691904948941	12.9723021759178	1.75673534726747e-38	2.15957672158774e-36	LRRC56|115399
64.4807078487954	1.26127790814186	0.364559816946943	3.45972827917407	0.000540720727784334	0.00114556613472534	C12orf56|115749
1.3919628342086	1.51512494437478	0.47219693339215	3.2086717156134	0.001333496540333	0.00265874743556105	C3orf24|115795
299.430571932961	1.77343607870866	0.213909453934591	8.29059233282386	1.12685879329337e-16	1.22386447295899e-15	CTHRC1|115908
18.8639317911523	1.24696548439806	0.236353651515878	5.27584607388346	1.32144974202562e-07	4.66384262980474e-07	TM4SF19|116211
893.065465545666	1.36053537692652	0.118749143118372	11.4572226897697	2.16341312845276e-30	1.22705310932798e-28	TLCD1|116238
4132.9021784141	2.89366206938488	0.254221314547024	11.3824526261335	5.11409143622895e-30	2.81762085319852e-28	ACSM1|116285
1.77563559175826	2.15245267885005	0.466516222467191	4.61388602408446	3.95209203502775e-06	1.14769966391497e-05	PANX3|116337
1116.21177227729	2.56602950552913	0.311770765315818	8.23050071076997	1.86432498727246e-16	1.96093091843112e-15	GRIN3A|116443
4.87050565241155	2.69105550932376	0.411611984128202	6.53784538130843	6.24113959341523e-11	3.3412350207644e-10	GRIN3B|116444
20.7004798611527	1.85968804916097	0.28633958018412	6.49469433448622	8.32021656877449e-11	4.38623263712746e-10	OLIG1|116448
