baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene_id
166.525350008936	-1.45155502322357	0.259263488407769	-5.59876376013489	2.158857487385e-08	8.45362690013448e-08	MFAP5|8076
1375.54162770532	-1.13007339187191	0.117539662525011	-9.61440051464708	6.95130834353313e-22	1.46543712549789e-20	SSPN|8082
4.17852174380148	-1.00003662499499	0.328623560275341	-3.04310690370801	0.00234149135407947	0.0045010548713242	HMGA2|8091
985.378757236307	-1.75416779686151	0.183419756913925	-9.56367965139494	1.13642731986945e-21	2.32595098382022e-20	SLC7A5|8140
189.967497918827	-1.51728657655532	0.165667967887298	-9.15859955249479	5.25751551486545e-20	8.77099852942227e-19	RND2|8153
342.496062912131	-1.66971564225123	0.17356964933133	-9.61985951278773	6.5921135923173e-22	1.39120474514259e-20	ACOX2|8309
1731.31833696495	-1.0171200100663	0.117028832800235	-8.6911916126045	3.58657540189778e-18	4.66563171824917e-17	FZD7|8324
3.3494307623094	-1.2527059238184	0.226416055509165	-5.53276100937858	3.15228852525029e-08	1.20815204604731e-07	GFI1B|8328
148.298513121523	-1.89538109855969	0.166450609481033	-11.3870481127657	4.85147914332154e-30	2.68044222668515e-28	PIP5K1B|8395
21539.424589808	-1.12574218869886	0.135720115380624	-8.29458614547844	1.08963890106347e-16	1.18803256901427e-15	SPARCL1|8404
142.349590954265	-2.95857415979985	0.15632058180121	-18.9263251563522	6.92264440378658e-80	7.16639435674095e-77	ANXA9|8416
2.25093638940246	-1.06503717313436	0.242780386853172	-4.38683366040796	1.15012677506634e-05	3.13081789310813e-05	NR0B2|8431
1785.04769454864	-1.38430635315881	0.14077303778301	-9.833604324804	8.06784652907298e-23	1.91419147624049e-21	SDPR|8436
40.481205461405	-3.50243544617077	0.257716268047658	-13.5902769068621	4.57346825534162e-42	7.02777711830581e-40	RASAL1|8437
42.6617849639241	-1.12688722204844	0.195742452417384	-5.75698939157852	8.5627289598815e-09	3.5278658548787e-08	FOXN1|8456
140.877754474141	-1.13307442074579	0.137211528989242	-8.25786600508346	1.48299898194147e-16	1.58355629618929e-15	SEMA7A|8482
84.5308413393878	-1.28616405067584	0.197120259082085	-6.52476846705163	6.81066580600246e-11	3.62934125543924e-10	PRSS12|8492
809.692202329112	-1.31266238733222	0.256916108674804	-5.10930355477922	3.23348490540823e-07	1.08235899599174e-06	ITGA8|8516
72.5146220521486	-1.24458104540076	0.144835994883907	-8.59303687870094	8.47003375974548e-18	1.04646415841981e-16	DDO|8528
750.299309452606	-1.56191183585649	0.190001701843065	-8.22051497805312	2.02631177408218e-16	2.11909936663484e-15	CPZ|8532
89.1186024765747	-3.32750842123192	0.369279550223054	-9.01081150911827	2.04537302590894e-19	3.13810000363518e-18	LY6D|8581
5.31031354104559	-2.25205014376967	0.27314614175202	-8.24485430884918	1.65361572458037e-16	1.74959481908398e-15	TNFSF11|8600
1449.81737127552	-1.83324810260862	0.234028691721872	-7.83343311078846	4.74725456139802e-15	4.17779641915605e-14	TP63|8626
105.857573137523	-1.14015219439232	0.179596183700582	-6.34842105717098	2.17536015172592e-10	1.08652003108931e-09	SKAP1|8631
61.9272661171599	-1.37895891203621	0.178577117680355	-7.72192389455228	1.14586808513773e-14	9.59884129751878e-14	UNC5C|8633
4348.46874806201	-1.14926021789203	0.141492840470833	-8.12239131017334	4.57086791937892e-16	4.57063554175211e-15	AOC3|8639
3732.43702752459	-1.22987748582489	0.161200778100439	-7.62947611244528	2.35709600481556e-14	1.89231515586601e-13	PDE5A|8654
34.9182915350165	-1.2743352547206	0.295207012229475	-4.31675130308223	1.58342388656059e-05	4.2223921400163e-05	MARCO|8685
160.006830725082	-1.60109662314845	0.182896424390957	-8.75411659074299	2.05708359875703e-18	2.76938927474005e-17	B3GALT2|8707
645.849845077044	-1.38482608995111	0.184859540901486	-7.49123406451115	6.82290139433818e-14	5.17545883244264e-13	ABCC3|8714
563.708297869481	-1.34218509032127	0.273029926622821	-4.9158900158789	8.83800081354989e-07	2.80423678015346e-06	MYOM1|8736
12.5890344186752	-2.72367198306503	0.315823082567511	-8.6240434388858	6.463058547031e-18	8.13840579779467e-17	MATN4|8785
131.914059361036	-1.41346358382483	0.206276488655764	-6.85227673321332	7.26837744868759e-12	4.33874707248061e-11	RGS9|8787
22.5943692743917	-5.98817674944436	0.391851582185514	-15.2817470228036	1.0119115498551e-52	2.72647784576711e-50	FBP2|8789
2.02065862538645	-1.44229650356499	0.341568722065961	-4.2225660910675	2.41536540105046e-05	6.26586943725422e-05	SCEL|8796
32.4051498958756	-1.59601734402104	0.229142550910224	-6.96517228110261	3.28002109443177e-12	2.03902449135204e-11	IL1RL2|8808
107.409629838454	-1.70728303104654	0.151833829117812	-11.2444179335147	2.46718719297944e-29	1.28378584388128e-27	IL18R1|8809
67.146256081635	-1.25532926003733	0.143367130161164	-8.75604651237822	2.0221829655319e-18	2.72800526399499e-17	CDKL1|8814
1030.09005044098	-1.21674835676481	0.146527254300294	-8.30390470752421	1.00744453846255e-16	1.10392348897047e-15	NRP2|8828
90.810275911974	-1.22664654613459	0.197455701112911	-6.21226198697174	5.22272538648718e-10	2.49032207580161e-09	CD84|8832
8.05122564812606	-1.89421534681616	0.252059532374756	-7.5149522375527	5.69317151511925e-14	4.36055259076638e-13	WISP3|8838
299.804438748957	-1.64571820747915	0.278485451457425	-5.9095302783914	3.43084615099584e-09	1.48115261070977e-08	WISP2|8839
330.11122283794	-1.48721374096065	0.273147852667977	-5.44472060253912	5.18867634538485e-08	1.93434562239148e-07	PROM1|8842
62.2250433632644	-2.1501076504159	0.217951148708836	-9.86508978343704	5.89816582396089e-23	1.42870718708727e-21	GPR109B|8843
436.135120338224	-1.18609331356649	0.125825064004746	-9.42652660619152	4.23893715572858e-21	8.12628215555803e-20	KSR1|8844
1022.25980101898	-1.76257759212884	0.168421656387767	-10.4652669373513	1.24724493971267e-25	4.13780193381775e-24	ALDH1A2|8854
2299.78837799538	-1.91200327930297	0.248485146502024	-7.69463811506896	1.4189519826382e-14	1.17315538236699e-13	FCGBP|8857
1702.96665860737	-1.63360267490975	0.183381227553088	-8.90823284753524	5.18524064212614e-19	7.57715439747244e-18	IER3|8870
609.979982208528	-1.10083207486086	0.122214566179861	-9.00737211013614	2.11052965506784e-19	3.23302241320322e-18	SGCE|8910
40.6812049872097	-5.20752420470899	0.280982978563718	-18.5332372492026	1.11380049984146e-76	9.93084781383356e-74	MGAM|8972
47.2271576531382	-1.55659649249587	0.415091615835883	-3.75000706617816	0.000176829587459807	0.000402739828131882	HSPB3|8988
2.69745943424369	-1.12114282913707	0.298983162370334	-3.74985273501244	0.000176938449079319	0.000402941108595708	TRPA1|8989
36.1865365157224	-1.30816941715854	0.168835428915849	-7.74819257758131	9.320970884181e-15	7.91940286483612e-14	CDKL2|8999
695.543380864195	-1.16722813523041	0.159245611141007	-7.32973503550351	2.30608209624122e-13	1.64520597573336e-12	SEMA5A|9037
94.9271016595753	-6.57750011792477	0.452443036531163	-14.5377419627315	6.98592484546478e-48	1.52673506428274e-45	SLC13A2|9058
217.041410371579	-1.97882086839467	0.198665839118714	-9.9605492175845	2.26806270759275e-23	5.79357472670672e-22	ANGPTL1|9068
473.194153076985	-8.10443224136586	0.36623013100948	-22.1293431510584	1.64962560670353e-108	3.60516511758352e-105	CLDN2|9075
1930.64026129397	-1.05342029934817	0.183826637893691	-5.7305095247261	1.00129404766301e-08	4.08344445852865e-08	CLDN1|9076
282.545308816796	-1.29595283294593	0.154292906640323	-8.39930273636602	4.4913752825988e-17	5.11231831212013e-16	RGN|9104
41.6581342561927	-1.36921295605659	0.205205615529889	-6.67239516092656	2.51661826372422e-11	1.41104232124263e-10	SLC16A6|9120
422.343077342535	-1.68022955951998	0.184050847782439	-9.12915957608699	6.9033102425512e-20	1.12704414528572e-18	SLC16A5|9121
166.1281249849	-1.23134021862875	0.120154861511825	-10.2479433885209	1.20888290766154e-24	3.58635262606257e-23	SLC16A4|9122
27.248778700754	-1.6518819168814	0.222699441026959	-7.41753957380356	1.19316044014693e-13	8.79290846656049e-13	P2RX6|9127
53.9456081941422	-1.38600182640975	0.173370513489865	-7.99444956648161	1.30154021824981e-15	1.22899637795274e-14	KCNQ4|9132
1.38612047860035	-1.81173691376973	0.351700793468049	-5.15135861908232	2.58606140341149e-07	8.76080636302112e-07	CXorf1|9142
38.2602424630283	-2.73812802566394	0.241782464805066	-11.3247585091479	9.89511928520739e-30	5.30319076895761e-28	IL1RL1|9173
30.3794013032321	-1.38231303210746	0.17898036789006	-7.72326623530331	1.13385997816817e-14	9.51040166762891e-14	SLC16A7|9194
233.151706645382	-1.14912644748094	0.132438878250438	-8.67665494197242	4.07579336379938e-18	5.2602873800899e-17	PTPLA|9200
1221.10025668987	-1.18662764895164	0.0987096876527016	-12.0213899685981	2.74317723903913e-33	2.05154194352322e-31	LARGE|9215
2865.41559989715	-1.04427679886281	0.111512971380185	-9.36462176496517	7.63231631847543e-21	1.43107749921919e-19	PNMA1|9240
22.7528213387182	-1.16541515632803	0.178943499796694	-6.5127549067282	7.37848511948171e-11	3.91495613204979e-10	NOG|9241
46.2916768765213	-1.57270997007235	0.24487317733419	-6.42254895858191	1.34011128095808e-10	6.86601948037628e-10	GCNT3|9245
4444.86311425992	-1.01927287840462	0.144077351131683	-7.07448374361788	1.50006149273584e-12	9.7086901943472e-12	PDLIM7|9260
10.0336806317891	-1.38359578012323	0.19880436336972	-6.9595845718443	3.41277595285281e-12	2.11753596897987e-11	GPR37L1|9283
3.42457433304049	-1.46725935181322	0.274210943533571	-5.3508417020329	8.75460779223081e-08	3.17701809345734e-07	KCNB2|9312
11.0190898186041	-2.48244988331576	0.283809550791524	-8.74688634118333	2.19320409887718e-18	2.93856481068224e-17	TGM5|9333
153.346716608525	-2.3073996938552	0.309910177847154	-7.44538211001639	9.66642189589868e-14	7.20457947216488e-13	CPNE6|9362
438.696459351386	-1.48213721820057	0.169977748024766	-8.71959556720698	2.79197249808344e-18	3.69800047574433e-17	NRXN3|9369
139.746780235186	-1.53960987667771	0.223270733155359	-6.89570842948951	5.35970257335171e-12	3.24969142772056e-11	NRXN1|9378
231.959580179599	-2.93683445666236	0.22185038900952	-13.2379053729599	5.30066092814497e-40	7.29081816753031e-38	LIPG|9388
4.47995325812334	-2.29883412839211	0.424010003877179	-5.42165068600127	5.90511890148004e-08	2.18898951513779e-07	TMPRSS11D|9407
9462.98794985704	-1.51036015421676	0.221858922992646	-6.80775032098583	9.91367200033378e-12	5.82761549834325e-11	FADS2|9415
744.677399476566	-2.86655426711375	0.156867589504667	-18.2737191038973	1.33999263406668e-74	1.01370442767144e-71	ABCG2|9429
703.646155746775	-1.28298325349596	0.156225898425454	-8.21235957947241	2.16883625448925e-16	2.25827635201424e-15	CHST2|9435
69.8489034374989	-1.04275213356678	0.184106401211649	-5.66385593713295	1.48008683153031e-08	5.92063738410485e-08	FHL5|9457
24.6688784863083	-1.19000684187844	0.263062401343278	-4.52366752451853	6.077717183187e-06	1.72201986856965e-05	HAND2|9464
66.7591216094378	-1.55276434457129	0.185157638519528	-8.38617492093109	5.0221589689447e-17	5.7032820300331e-16	PCYT1B|9468
1159.26322524213	-1.1502490890502	0.125724789889268	-9.14894421428962	5.749266852809e-20	9.51871462356062e-19	CHST3|9469
223.481110492407	-2.25770615919488	0.313194661774713	-7.20863550611501	5.65153144118654e-13	3.83839682032797e-12	TBX4|9496
203.867647758195	-1.41226772402565	0.203310895617568	-6.94634549582703	3.74870059979121e-12	2.31428725980205e-11	STXBP5L|9515
1241.97341221128	-3.08706471041763	0.179657976197617	-17.1830094925592	3.55956168498828e-66	1.84244786268512e-63	PTGES|9536
63.2695595545809	-1.76407924333619	0.198881245393762	-8.87001305650272	7.31373270880672e-19	1.04620951745105e-17	NRG2|9542
118.309310141682	-2.15895671894567	0.361776040018309	-5.96766087338567	2.40678947028723e-09	1.05502879632448e-08	CARTPT|9607
0.585948127639548	-3.77211286202576	0.470735836268842	-8.01322646672573	1.11737612635996e-15	1.06480964289603e-14	CLCA3P|9629
152.183197461666	-3.06755402076769	0.332803594311107	-9.21731036925077	3.04645729568944e-20	5.24700249990504e-19	CLCA2|9635
440.983260619061	-1.23711665620168	0.122638538429756	-10.0875032599176	6.27451215167516e-24	1.71407471543471e-22	FEZ1|9638
582.748293398803	-1.47998312535547	0.148722914986801	-9.95127835873047	2.48964266229751e-23	6.33490058534668e-22	ZNF516|9658
302.520024476153	-1.52302760653645	0.191778760117575	-7.94158646975669	1.99611477010632e-15	1.84586654505036e-14	WSCD2|9671
206.404205136689	-1.45125920179373	0.235932359727635	-6.15116639137202	7.69151722706811e-10	3.57900289423238e-09	KIAA0408|9729
1041.83747805795	-1.13515249728539	0.125602214287249	-9.03767902283414	1.6003348398323e-19	2.48829928574399e-18	GPRASP1|9737
56.7159651367416	-1.63648887204106	0.216701141660144	-7.55182395212106	4.29204404082368e-14	3.32101550900712e-13	ZNF536|9745
653.254650393113	-1.8622208294727	0.142290500913247	-13.087457121316	3.88394170221952e-39	4.96060060655556e-37	SNPH|9751
464.702863930978	-1.27220733252067	0.138782813593176	-9.16689393724197	4.86844403283602e-20	8.16346339998735e-19	STARD8|9754
282.942328352209	-1.30957994124248	0.118781774559746	-11.0250915689407	2.89224002612152e-28	1.32604823015814e-26	RIMS3|9783
309.544058049002	-1.34221033351585	0.176198195262933	-7.6176168065338	2.58402046884194e-14	2.06019856512574e-13	PHYHIP|9796
21.6607500043661	-1.55440819231763	0.202096969863062	-7.69139781447923	1.45536144878559e-14	1.20073424228875e-13	JAKMIP2|9832
1010.26395699571	-1.19482992535445	0.138335975648563	-8.63715978257076	5.76277591160693e-18	7.28926298426989e-17	ZEB2|9839
1028.15380884075	-1.26258506432084	0.147014671074365	-8.58815691722483	8.83755177858546e-18	1.0891341223872e-16	HEPH|9843
292.60034306981	-1.70279542365525	0.233313357978255	-7.29831947219222	2.91384121657117e-13	2.06085375364036e-12	SV2B|9899
252.696611475421	-1.00396523464551	0.138985798387746	-7.22350949731295	5.06627591494772e-13	3.47449724445978e-12	SV2A|9900
106.710246680478	-1.24069563118025	0.153011300640104	-8.10852287373518	5.12388199547156e-16	5.09255356083528e-15	HS3ST3A1|9955
3.74518024431041	-1.71755664225489	0.512785679184177	-3.3494629666481	0.000809683788047016	0.00166865784022388	FGF19|9965
71.1383873081921	-1.7141953874324	0.333737162757129	-5.1363635181374	2.80105602389821e-07	9.44198302211719e-07	FGFBP1|9982
286.217795764738	-1.35867737988589	0.146015253751314	-9.30503728192622	1.33945335270414e-20	2.41703743067319e-19	REC8|9985
16.9241452872524	-2.07853966862033	0.212267968163009	-9.79205523380775	1.21794636131374e-22	2.83500437641184e-21	HCN4|10021
234.532286468001	-1.61711987739443	0.142988653716667	-11.3094279536247	1.17855384577591e-29	6.21473876476312e-28	MAMLD1|10046
589.74761059831	-1.22730110402084	0.134902901842169	-9.09766274306484	9.2296591135502e-20	1.48679905900425e-18	GJC1|10052
599.879796933416	-1.08666095292251	0.155311935890232	-6.99663516969171	2.62182822401698e-12	1.6423165394328e-11	ABCC9|10060
221.884023632984	-1.49446209269777	0.218110169842192	-6.85186799762269	7.28918041157419e-12	4.3498449488851e-11	EDIL3|10085
696.22756205366	-1.18373546637698	0.135257489446673	-8.75171845359206	2.10128109379783e-18	2.81924268989833e-17	TSPAN2|10100
3.02806567096987	-1.30218554745522	0.31448109993207	-4.14074342698657	3.46182010337194e-05	8.76551745793288e-05	ENAM|10117
116.011350169136	-1.72268616755087	0.453689338764008	-3.79706116137533	0.000146421672551632	0.000337548977662687	CLEC3A|10143
231.17686719707	-1.37587163071376	0.214565234091772	-6.41236981628296	1.4327476033081e-10	7.30827609166678e-10	GPR64|10149
2080.39991460021	-1.07740883529449	0.105747832937559	-10.188472003305	2.23245380830246e-24	6.42900936390938e-23	MBNL2|10150
3.32839711016126	-1.53945315168502	0.199803912222279	-7.70481986344892	1.3102798719475e-14	1.08879994935933e-13	CHST4|10164
3782.18338952977	-1.06555009382986	0.101506621297011	-10.497345692475	8.88431777299902e-26	2.99735242327818e-24	MPZL2|10205
1117.77563632961	-1.12665205925777	0.143458205986493	-7.85352118068345	4.04516454814961e-15	3.59369202789316e-14	RCAN2|10231
220.244544089931	-2.79859815683253	0.330967836394879	-8.45580098452077	2.77178007254019e-17	3.22211242593339e-16	MSLN|10232
129.989509797453	-1.28454931012365	0.131416173192804	-9.77466683829744	1.44632389167655e-22	3.338937162604e-21	LRRC17|10234
1422.97873110085	-1.19181026289913	0.161262063722906	-7.39051848515966	1.46257364375567e-13	1.0690212188417e-12	EFS|10278
418.050569399501	-1.16594707401419	0.191019666002308	-6.10380647404178	1.03571682463861e-09	4.72876374740409e-09	PRSS16|10279
1379.78225172975	-1.17464865644165	0.164068876517827	-7.15948497589682	8.09807191649931e-13	5.4195636789937e-12	SPEG|10290
76.7001758684629	-1.37895168383495	0.166507521878232	-8.28161796103951	1.21512884272848e-16	1.31392903835219e-15	NMUR1|10316
11.6311129382211	-1.14776646686465	0.278571746821495	-4.12018260990453	3.78572236188503e-05	9.53166578800776e-05	B3GALT5|10317
194.04281295255	-1.32656740981002	0.255069296539034	-5.20081181000556	1.98419932643404e-07	6.83369226959047e-07	B3GNT3|10331
1.71180621832886	-1.18153365627931	0.369689415569532	-3.19601699837438	0.00139338902540601	0.00276945925027393	CLEC4M|10332
2956.47754273753	-1.32095540367838	0.151765893033019	-8.70390162953801	3.20665015143252e-18	4.21601616500843e-17	MRVI1|10335
49.4134942500663	-1.15272009657692	0.571210972944679	-2.0180286289573	0.0435882797962977	0.0673378916786585	TRDN|10345
110.441172458968	-1.79706348415371	0.19189003879465	-9.36506915857589	7.6000503021262e-21	1.42638730336374e-19	SEMA3A|10371
100.966387699363	-1.46357811837077	0.137864571466056	-10.6160567780905	2.50938654270068e-26	9.07300071845214e-25	CORO2B|10391
55231.2080958362	-1.33553159475087	0.182127584772376	-7.33294517917219	2.25149053509045e-13	1.60859307427149e-12	MYL9|10398
2387.52032350443	-2.36247361048646	0.230223346861859	-10.2616595696701	1.04888403018465e-24	3.15934149918865e-23	WFDC2|10406
1178.03672791796	-1.61785119939913	0.170508899041048	-9.48836810570016	2.34679261687775e-21	4.62515671155997e-20	SPON1|10418
325.160171995003	-1.38189485813217	0.152828750853895	-9.04211315221225	1.5367190190361e-19	2.39598554377787e-18	VAV3|10451
1970.62199369921	-1.13881924649858	0.0917857296487714	-12.4073671458124	2.38362651788206e-35	2.30953448178435e-33	SEC23A|10484
906.309731715258	-1.11900876814483	0.134671777822482	-8.30915568382747	9.63853990764088e-17	1.05910861141558e-15	CAP2|10486
7612.853663872	-2.02528898419555	0.350632038705851	-5.77610931297293	7.64477173742753e-09	3.1682472672453e-08	OLFM4|10562
